time,open,high,low,close,vwap,volume,count
1738130400,102234.1,102811.27,102202.6,102788.15,102600.67333333334,184.63655979,0
1738134000,102788.14,102792.34,102425.53,102696.02,102637.96333333333,184.32098822,0
1738137600,102696.02,102968.78,102642.01,102694.78,102768.52333333332,248.21453851,0
1738141200,102694.77,102733.24,102247.2,102285.66,102422.03333333333,193.79367319,0
1738144800,102285.66,102672.49,102118.27,102494.51,102428.42333333334,135.53166862,0
1738148400,102494.52,102765.94,102364.01,102586.39,102572.11333333334,144.93845536,0
1738152000,102586.39,102786.7,102165.53,102197.32,102383.18333333333,244.17568187,0
1738155600,102197.32,102306.05,101673.84,101803.57,101927.82,371.78520909,0
1738159200,101803.24,102350.67,101531.49,102001.59,101961.25,486.56402163,0
1738162800,102001.59,102486.49,101750.0,101957.26,102064.58333333333,443.30754389,0
1738166400,101957.26,102144.57,101641.28,102071.51,101952.45333333332,304.70427355,0
1738170000,102071.51,102796.4,101968.01,102407.83,102390.74666666666,511.66494006,0
1738173600,102407.84,103020.22,101975.0,102846.97,102614.06333333334,814.7316992,0
1738177200,102846.81,103977.84,101375.82,103592.05,102981.90333333334,2117.74080395,0
1738180800,103588.98,104829.64,102850.72,104220.34,103966.89999999998,2171.63786304,0
1738184400,104220.34,104422.33,103729.78,103748.77,103966.96,948.83644431,0
1738188000,103748.76,104005.76,103314.37,103492.12,103604.08333333333,370.29729489,0
1738191600,103492.09,104374.18,103441.46,103747.25,103854.29666666668,403.63654893,0
1738195200,103747.25,104144.06,103289.74,104037.37,103823.72333333333,346.90540164,0
1738198800,104037.34,104580.0,103922.22,104275.06,104259.09333333334,425.85491817,0
1738202400,104275.06,104666.0,103989.21,104664.52,104439.91000000002,310.37206334,0
1738206000,104664.53,105327.37,104493.5,105209.75,105010.20666666667,843.96711092,0
1738209600,105200.01,105600.0,104847.18,105496.33,105314.50333333334,564.18620953,0
1738213200,105496.34,105539.79,105043.8,105393.67,105325.75333333334,484.85702717,0
1738216800,105393.78,105597.6,105165.5,105195.06,105319.38666666667,277.66132196,0
1738220400,105195.06,105365.5,104822.83,105137.7,105108.67666666668,277.6507856,0
1738224000,105138.76,105365.2,104940.14,105059.13,105121.48999999999,239.5089645,0
1738227600,105050.97,105545.41,105007.0,105400.47,105317.62666666666,196.02416033,0
1738231200,105400.47,105400.47,105099.12,105336.88,105278.82333333332,194.94595347,0
1738234800,105336.89,105400.0,105049.41,105292.18,105247.19666666666,140.29781607,0
1738238400,105292.18,105314.91,104846.94,105012.04,105057.96333333333,161.1969181,0
1738242000,105012.04,105364.13,104718.16,104840.67,104974.32,413.08260494,0
1738245600,104854.0,106263.73,104632.59,105931.57,105609.29666666668,1483.21015156,0
1738249200,105931.56,106484.77,105386.59,105584.17,105818.51,1783.88563101,0
1738252800,105587.84,106044.87,105479.52,105720.4,105748.26333333335,633.02926738,0
1738256400,105720.4,105727.04,104925.5,105307.08,105319.87333333334,762.07908321,0
1738260000,105307.08,105636.34,104751.91,105620.7,105336.31666666667,863.21129345,0
1738263600,105620.71,105820.98,105247.29,105744.96,105604.40999999999,638.58537814,0
1738267200,105741.37,105857.04,104846.54,104915.66,105206.41333333333,1240.8978252,0
1738270800,104909.85,105258.03,104817.97,105075.32,105050.44,338.78129669,0
1738274400,105064.82,105387.93,104990.65,105115.57,105164.71666666667,161.74139641,0
1738278000,105113.74,105275.46,104700.0,104742.64,104906.03333333334,279.41623354,0
1738281600,104742.63,105067.03,104406.07,104913.14,104795.41333333333,310.47316034,0
1738285200,104913.14,104926.78,104400.01,104747.08,104691.29,186.1877841,0
1738288800,104747.08,104872.72,104247.13,104331.09,104483.64666666667,229.99666247,0
1738292400,104331.08,104389.0,103922.03,104327.36,104212.79666666668,236.0671616,0
1738296000,104327.61,104540.0,103942.36,103999.99,104160.78333333333,154.71077914,0
1738299600,103999.98,104476.31,103984.64,104306.85,104255.93333333335,117.1370229,0
1738303200,104306.85,104741.79,104280.32,104511.11,104511.07333333332,137.81287463,0
1738306800,104511.1,104800.0,104012.36,104201.05,104337.80333333333,344.84775386,0
1738310400,104201.04,104319.99,104007.58,104019.48,104115.68333333333,181.47945082,0
1738314000,104019.49,104319.38,103897.44,104253.53,104156.78333333333,165.06749588,0
1738317600,104253.53,104434.7,104079.19,104276.04,104263.31,80.9035496,0
1738321200,104273.02,104845.0,104273.02,104727.38,104615.13333333335,212.7302181,0
1738324800,104727.67,104920.04,104548.23,104701.57,104723.27999999998,257.72983685,0
1738328400,104701.56,105036.62,104539.99,104661.72,104746.10999999999,366.91375798,0
1738332000,104661.73,104866.68,104103.06,104454.75,104474.83,510.19898709,0
1738335600,104452.66,106090.0,104452.65,105477.7,105340.11666666665,2075.4264952,0
1738339200,105477.7,105600.0,104714.3,105089.95,105134.75,713.64667192,0
1738342800,105084.77,105090.01,104546.5,104578.13,104738.21333333333,467.09448454,0
1738346400,104578.12,104840.12,102508.5,102565.23,103304.61666666665,2139.24184304,0
1738350000,102565.67,103001.92,102000.0,102242.23,102414.71666666666,1689.15483953,0
1738353600,102236.47,102259.39,101526.35,101599.53,101795.09000000001,2002.4140084,0
1738357200,101599.51,102128.11,101506.0,102111.73,101915.27999999998,407.55951705,0
1738360800,102111.75,102467.95,101882.91,102247.37,102199.40999999999,208.35205708,0
1738364400,102241.64,102426.34,101924.04,102411.26,102253.88,118.53463277,0
1738368000,102414.05,102559.89,102200.0,102470.17,102410.02,167.36739146,0
1738371600,102470.24,102756.25,102425.53,102556.22,102579.33333333333,160.12888946,0
1738375200,102556.21,102781.65,102382.41,102446.71,102536.92333333334,136.47403918,0
1738378800,102446.71,102515.71,102169.15,102225.68,102303.51333333332,99.3046102,0
1738382400,102225.67,102487.55,102107.76,102297.43,102297.58,104.80864037,0
1738386000,102296.44,102581.91,102222.54,102479.97,102428.14000000001,75.17476907,0
1738389600,102484.51,102572.21,102160.54,102387.5,102373.41666666667,58.22714879,0
1738393200,102387.5,102477.15,102132.22,102147.0,102252.12333333334,60.625454,0
1738396800,102147.0,102259.71,101813.17,101996.59,102023.15666666666,111.37594745,0
1738400400,101996.58,101996.59,101400.0,101656.17,101684.25333333334,163.8614994,0
1738404000,101656.17,101967.41,101589.7,101616.0,101724.37,69.4795783,0
1738407600,101625.0,102037.23,101624.99,102005.24,101889.15333333334,70.50254234,0
1738411200,102005.23,102312.1,101976.54,102258.15,102182.26333333335,78.14257123,0
1738414800,102258.15,102267.57,101784.29,101837.5,101963.12,109.41662069,0
1738418400,101843.08,102148.91,101773.2,101805.13,101909.08,178.51605944,0
1738422000,101808.16,102179.65,101700.0,102064.23,101981.29333333333,114.79110921,0
1738425600,102064.23,102206.0,101841.56,101874.9,101974.15333333332,114.04075716,0
1738429200,101879.86,102279.75,101879.55,102252.69,102137.33,100.60410536,0
1738432800,102256.12,102266.43,101948.92,101988.83,102068.06,118.94689797,0
1738436400,101988.84,102012.07,101427.56,101650.27,101696.63333333335,185.26142509,0
1738440000,101650.27,101650.27,100928.01,101293.93,101290.73666666665,360.16405707,0
1738443600,101293.93,101561.8,101000.0,101185.0,101248.93333333333,184.257903,0
1738447200,101185.47,101411.37,100493.44,100651.44,100852.08333333333,272.9858324,0
1738450800,100649.73,100868.91,100250.0,100623.85,100580.92,295.7977088,0
1738454400,100623.88,101291.04,100469.75,101246.56,101002.45,169.33148567,0
1738458000,101241.3,101459.84,101136.83,101227.98,101274.88333333332,123.71732623,0
1738461600,101227.98,101261.1,100397.25,100430.01,100696.12,177.47405232,0
1738465200,100430.01,100745.98,99132.27,99183.07,99687.10666666667,894.97519728,0
1738468800,99182.97,99844.98,99021.46,99519.98,99462.14,382.68503622,0
1738472400,99519.98,100343.16,99469.79,100236.17,100016.37333333334,183.58417009,0
1738476000,100236.16,100456.08,100073.46,100264.43,100264.65666666666,172.84823706,0
1738479600,100264.53,100275.25,99578.7,99606.07,99820.00666666667,168.48918022,0
1738483200,99603.44,100076.76,99276.64,99805.24,99719.54666666668,196.87635872,0
1738486800,99805.24,99848.48,99330.1,99664.47,99614.35000000002,128.93483749,0
1738490400,99664.48,99678.87,99216.26,99393.97,99429.7,121.75100053,0
1738494000,99393.98,99575.34,98612.58,98807.02,98998.31333333334,300.93155653,0
1738497600,98830.99,99131.66,98130.0,98141.85,98467.83666666667,329.04075532,0
1738501200,98141.85,98787.25,98128.5,98760.02,98558.59000000001,346.54746075,0
1738504800,98760.03,99419.99,98659.86,99191.64,99090.49666666666,308.94718858,0
1738508400,99185.97,99418.89,98702.34,99319.5,99146.90999999999,287.03448856,0
1738512000,99319.51,99352.28,98000.0,98223.84,98525.37333333334,506.10787847,0
1738515600,98216.89,98523.77,96940.36,97182.46,97548.86333333334,1353.71912235,0
1738519200,97187.37,97879.99,96770.0,97023.68,97224.55666666666,854.13252328,0
1738522800,97014.07,98679.95,96767.46,98234.55,97893.98666666668,826.74667754,0
1738526400,98234.55,98611.99,97618.97,97760.33,97997.09666666668,329.27526362,0
1738530000,97765.28,97940.0,96519.14,97020.62,97159.92,502.79471597,0
1738533600,97020.0,98016.58,96179.0,97995.4,97396.99333333333,587.99669282,0
1738537200,97978.27,97978.27,96511.05,97676.52,97388.61333333334,1112.70942191,0
1738540800,97676.53,97752.6,95481.0,96478.28,96570.62666666666,1706.31183114,0
1738544400,96479.33,96900.49,92000.0,93394.64,94098.37666666666,3233.80690177,0
1738548000,93394.63,95039.99,91178.01,93574.83,93264.27666666667,3145.1184423,0
1738551600,93589.18,94757.73,93450.0,94111.05,94106.26,1049.1287233,0
1738555200,94116.45,94588.96,92713.01,92841.43,93381.13333333335,849.45204205,0
1738558800,92836.77,94348.0,92802.87,94285.54,93812.13666666666,780.6389515,0
1738562400,94283.98,94717.49,93738.26,93995.03,94150.26000000001,792.07956888,0
1738566000,93985.09,95532.35,93920.0,95431.27,94961.20666666667,690.58654033,0
1738569600,95431.28,95721.76,94942.26,95417.12,95360.38,710.18021923,0
1738573200,95417.13,96063.87,95322.66,95367.18,95584.56999999999,737.61762687,0
1738576800,95379.02,95830.86,94886.92,95795.81,95504.52999999998,574.97959625,0
1738580400,95797.94,95810.38,95007.19,95166.34,95327.97000000002,458.16562535,0
1738584000,95170.79,95699.99,94849.2,94850.0,95133.06333333334,664.91705766,0
1738587600,94850.0,95490.82,94435.0,94729.32,94885.04666666668,724.33660003,0
1738591200,94736.71,96823.03,94212.74,96706.34,95914.03666666667,2187.80775914,0
1738594800,96692.83,99693.4,96254.0,99042.03,98329.81,3236.05394705,0
1738598400,99028.36,99246.27,98315.6,98697.59,98753.15333333332,1622.29729396,0
1738602000,98697.59,99457.36,98114.46,99356.54,98976.12,1558.23815405,0
1738605600,99353.3,100161.7,98985.6,100015.87,99721.05666666666,1185.2677618,0
1738609200,100015.86,102094.44,99766.51,102094.44,101318.46333333333,1799.1876242,0
1738612800,102094.43,102144.56,101166.65,101209.94,101507.05,1660.84890186,0
1738616400,101209.65,102099.99,101032.58,101923.8,101685.45666666667,813.13438523,0
1738620000,101918.41,102599.85,101618.35,101817.1,102011.76666666668,582.48803909,0
1738623600,101824.5,101970.8,101394.58,101460.2,101608.52666666667,566.07860272,0
1738627200,101460.15,101797.43,101158.5,101160.01,101371.98,351.90105189,0
1738630800,101173.27,101812.23,100822.48,101481.65,101372.12,459.78408456,0
1738634400,101481.64,101547.97,100903.52,100935.69,101129.06,216.07197902,0
1738638000,100935.69,101128.19,100643.29,100714.99,100828.82333333332,190.82990036,0
1738641600,100711.94,100860.82,100110.72,100164.72,100378.75333333334,272.01856088,0
1738645200,100163.0,100224.95,98323.8,98969.48,99172.74333333333,903.85513248,0
1738648800,98969.49,99745.53,98932.96,99455.46,99377.98333333334,543.72619895,0
1738652400,99455.47,99575.24,98389.82,98500.0,98821.68666666666,547.72861478,0
1738656000,98502.16,98819.13,97902.85,98379.61,98367.19666666667,482.32809294,0
1738659600,98379.6,98905.82,98336.14,98430.67,98557.54333333333,227.13762498,0
1738663200,98430.67,99051.53,98421.96,98857.79,98777.09333333332,168.28054097,0
1738666800,98856.78,99563.66,98827.08,99067.83,99152.85666666667,217.410921,0
1738670400,99058.52,99877.43,99058.52,99460.67,99465.54,279.16036397,0
1738674000,99460.67,99659.19,99061.41,99106.87,99275.82333333332,404.91616391,0
1738677600,99106.87,100538.84,98632.81,100093.0,99754.88333333335,831.47118353,0
1738681200,100093.01,100352.0,98366.23,99439.45,99385.89333333333,955.62972108,0
1738684800,99445.31,100020.36,99073.26,99102.09,99398.56999999999,507.38406781,0
1738688400,99098.98,99694.0,98876.26,99224.75,99265.00333333334,488.8681316,0
1738692000,99224.75,99669.16,98827.4,99477.11,99324.55666666666,363.5388417,0
1738695600,99477.23,100886.43,98850.9,98940.21,99559.18,1290.41602027,0
1738699200,98947.03,99578.81,98000.0,98697.79,98758.86666666665,1721.66417314,0
1738702800,98699.67,98725.14,96465.0,96552.86,97247.66666666667,1512.44418445,0
1738706400,96552.86,98016.12,96145.76,97749.07,97303.65000000001,860.73235579,0
1738710000,97751.54,98255.1,97519.73,97795.05,97856.62666666666,371.40525604,0
1738713600,97795.06,98448.97,97750.0,98317.58,98172.18333333333,374.78847432,0
1738717200,98317.57,99011.51,97695.27,97865.47,98190.75,329.50236524,0
1738720800,97865.47,98240.38,97150.01,98034.02,97808.13666666667,319.59188649,0
1738724400,98025.76,98372.49,97800.44,98082.88,98085.27,145.1135945,0
1738728000,98082.87,98393.94,97936.58,98084.86,98138.46,118.68298911,0
1738731600,98085.76,98361.19,97738.78,98172.5,98090.82333333332,165.64218355,0
1738735200,98175.52,98274.73,97575.24,97698.97,97849.64666666667,222.7196843,0
1738738800,97699.11,98032.69,97403.77,97913.59,97783.35000000002,231.37146493,0
1738742400,97914.59,98092.12,97604.94,97679.67,97792.24333333333,136.58608514,0
1738746000,97679.67,98009.75,97310.05,97453.06,97590.95333333332,150.01132904,0
1738749600,97449.55,98084.72,97409.16,97788.31,97760.73,135.26643368,0
1738753200,97788.3,98282.22,97759.04,98260.6,98100.62,199.99323346,0
1738756800,98263.2,98763.9,98036.77,98110.15,98303.60666666664,195.10496925,0
1738760400,98103.77,98748.1,98000.0,98604.94,98451.01333333335,249.40855339,0
1738764000,98612.63,99230.49,98140.38,98333.2,98568.02333333333,603.3481099,0
1738767600,98340.17,98611.1,97768.6,98161.88,98180.52666666667,631.50847552,0
1738771200,98161.87,98327.84,97358.86,98012.31,97899.67,529.86888665,0
1738774800,98012.32,98303.1,97367.19,97593.31,97754.53333333333,604.03592192,0
1738778400,97593.32,97730.75,96520.0,96735.69,96995.48,944.11203458,0
1738782000,96735.69,97542.24,96500.0,97395.43,97145.89,802.90872615,0
1738785600,97395.43,97790.0,96881.41,97325.05,97332.15333333334,984.32764615,0
1738789200,97327.08,97557.42,96815.98,96966.04,97113.14666666667,378.0646452,0
1738792800,96956.98,97080.15,96312.52,96487.78,96626.81666666665,435.28483919,0
1738796400,96479.75,96881.15,96161.01,96638.33,96560.16333333333,421.34932717,0
1738800000,96635.62,97014.55,96461.6,96836.85,96771.0,372.0173834,0
1738803600,96836.86,97254.13,96650.01,97176.43,97026.85666666667,206.69210396,0
1738807200,97173.87,97489.4,97106.13,97389.61,97328.38,170.33717884,0
1738810800,97390.67,97525.99,97090.68,97370.59,97329.08666666667,117.92255593,0
1738814400,97370.6,97879.2,97300.0,97642.57,97607.25666666667,187.55707665,0
1738818000,97648.95,97914.61,97617.06,97859.39,97797.02,121.63309047,0
1738821600,97859.39,98496.02,97723.07,98419.88,98212.99,267.49086394,0
1738825200,98419.87,98419.87,98056.92,98242.0,98239.59666666666,191.6210125,0
1738828800,98241.43,98361.37,97943.4,98177.62,98160.79666666668,146.50171142,0
1738832400,98174.58,98783.81,98151.32,98665.06,98533.39666666667,284.06916529,0
1738836000,98665.06,99100.0,98660.71,99068.99,98943.23333333334,176.96114828,0
1738839600,99063.41,99182.15,98435.58,98921.72,98846.48333333332,226.77645526,0
1738843200,98921.72,99108.62,98313.7,98374.79,98599.03666666667,193.96178868,0
1738846800,98374.78,98846.5,98200.0,98652.45,98566.31666666667,305.90369796,0
1738850400,98652.45,98962.68,97825.26,97871.7,98219.88,757.57433977,0
1738854000,97872.33,98113.33,96959.65,97365.84,97479.60666666664,956.78721686,0
1738857600,97365.83,97599.8,96431.29,96621.58,96884.22333333333,634.58650655,0
1738861200,96619.15,97233.87,96400.0,96742.2,96792.02333333333,494.05479363,0
1738864800,96742.02,96875.1,95886.0,96340.39,96367.16333333333,1218.09960959,0
1738868400,96346.16,96983.18,95674.96,96003.75,96220.63,617.47988142,0
1738872000,96002.0,97112.51,95792.39,96935.46,96613.45333333332,513.92781038,0
1738875600,96939.12,96966.02,96120.09,96821.62,96635.90999999999,419.77136364,0
1738879200,96821.74,96980.56,96200.01,96978.97,96719.84666666668,246.73120538,0
1738882800,96978.97,96987.0,96200.0,96564.62,96583.87333333334,340.48878654,0
1738886400,96575.24,96949.69,96417.92,96521.95,96629.85333333333,202.20184671,0
1738890000,96521.95,97843.79,96512.3,97414.68,97256.92333333334,273.73353844,0
1738893600,97414.68,97650.0,97075.05,97596.95,97440.66666666667,271.13156168,0
1738897200,97590.0,97785.93,97250.07,97474.62,97503.54,147.01826403,0
1738900800,97474.62,97898.33,97404.58,97443.91,97582.27333333333,155.60273475,0
1738904400,97443.91,97563.15,97155.0,97374.33,97364.15999999999,92.54581182,0
1738908000,97371.89,97393.62,96607.21,96777.45,96926.09333333334,167.97994966,0
1738911600,96777.44,97239.44,96665.33,96775.97,96893.58,151.26442004,0
1738915200,96768.08,97288.84,96618.92,97050.13,96985.96333333333,129.51929283,0
1738918800,97050.13,97417.57,97050.13,97298.9,97255.53333333333,112.84389872,0
1738922400,97298.9,97516.43,97263.23,97289.34,97356.33333333333,80.95931111,0
1738926000,97289.33,97777.0,97283.25,97775.03,97611.76000000001,200.09411797,0
1738929600,97775.03,98075.75,97525.87,98000.0,97867.20666666667,266.35926569,0
1738933200,97998.69,98899.18,97177.78,98872.3,98316.42,869.09863391,0
1738936800,98860.48,100235.79,98719.5,99807.19,99587.49333333333,1458.77351819,0
1738940400,99792.21,99792.21,97643.51,98329.4,98588.37333333334,1580.59123224,0
1738944000,98324.03,98634.95,97700.0,97873.12,98069.35666666667,750.02652505,0
1738947600,97875.67,98221.98,97180.0,97455.91,97619.29666666668,565.96310668,0
1738951200,97455.19,98404.0,97309.22,97768.71,97827.31,453.2271934,0
1738954800,97779.33,97874.21,96890.0,96907.19,97223.8,544.38056702,0
1738958400,96907.18,96951.86,95614.96,95776.2,96114.34000000001,2394.46644741,0
1738962000,95776.2,96180.99,95700.33,96025.31,95968.87666666666,735.98250227,0
1738965600,96024.25,96130.09,95645.3,96083.45,95952.94666666667,343.5651888,0
1738969200,96083.45,96555.0,95885.54,96537.08,96325.87333333334,224.49641325,0
1738972800,96536.93,96889.01,96368.31,96689.81,96649.04333333333,172.33804093,0
1738976400,96689.81,96816.3,96408.01,96558.73,96594.34666666666,96.49122652,0
1738980000,96556.68,96845.0,96429.41,96786.33,96686.91333333333,83.91394096,0
1738983600,96788.21,96919.05,96560.68,96721.28,96733.67,115.64545461,0
1738987200,96721.28,96726.09,96230.21,96308.51,96421.60333333333,91.77785496,0
1738990800,96313.36,96385.45,96059.39,96216.15,96220.33,85.76151427,0
1738994400,96216.16,96239.52,95900.0,96010.42,96049.98,91.07951153,0
1738998000,96010.42,96317.55,95785.57,96214.84,96105.98666666665,83.76042194,0
1739001600,96214.85,96304.62,95882.4,95888.38,96025.13333333335,50.83174451,0
1739005200,95898.28,96205.75,95898.28,96169.92,96091.31666666667,42.21920507,0
1739008800,96169.92,96293.85,96000.0,96044.3,96112.71666666667,34.26541196,0
1739012400,96044.29,96133.48,95841.18,96122.61,96032.42333333332,42.95683183,0
1739016000,96122.57,96264.2,95886.22,96060.27,96070.23,56.01944593,0
1739019600,96060.27,96499.73,96001.11,96238.98,96246.60666666667,83.6836423,0
1739023200,96238.98,96380.4,95944.16,96097.43,96140.66333333333,92.33041503,0
1739026800,96099.99,96205.36,95682.33,95834.99,95907.56,127.45537784,0
1739030400,95835.0,96138.07,95725.42,96127.15,95996.88,99.97278099,0
1739034000,96126.86,96402.83,96110.5,96384.29,96299.20666666667,141.61371348,0
1739037600,96374.69,96565.12,96226.2,96529.25,96440.19,184.49134248,0
1739041200,96528.01,96787.53,96411.88,96610.26,96603.22333333333,225.04950731,0
1739044800,96610.26,96683.45,96372.54,96476.14,96510.71,244.52408482,0
1739048400,96476.13,96651.52,96371.08,96562.95,96528.51666666666,254.84685045,0
1739052000,96562.79,96732.9,96400.39,96510.14,96547.81,219.82069474,0
1739055600,96510.14,96772.0,96453.86,96476.25,96567.37,251.60813738,0
1739059200,96476.24,96664.14,96387.38,96608.33,96553.28333333334,245.35191542,0
1739062800,96608.33,97010.09,96510.28,97004.31,96841.56,243.88827301,0
1739066400,96995.5,97069.84,96687.62,96756.3,96837.92,97.06258707,0
1739070000,96756.29,97342.28,96707.6,97341.43,97130.43666666666,150.95291748,0
1739073600,97341.43,97341.8,96978.04,97246.32,97188.72000000002,85.80407649,0
1739077200,97241.76,97258.08,97013.64,97043.27,97104.99666666666,50.2654228,0
1739080800,97052.11,97098.75,96782.25,97029.12,96970.04,60.32882303,0
1739084400,97029.11,97156.09,96947.32,97084.12,97062.51000000001,23.7613465,0
1739088000,97084.12,97315.33,97071.9,97096.89,97161.37333333334,42.71752668,0
1739091600,97096.9,97109.49,96918.35,96949.19,96992.34333333334,36.40900109,0
1739095200,96949.18,96949.19,96669.0,96790.15,96802.77999999998,60.36049995,0
1739098800,96790.15,97050.3,96563.0,96566.88,96726.72666666667,57.04006322,0
1739102400,96575.63,96739.98,96400.49,96554.91,96565.12666666666,61.97555846,0
1739106000,96563.48,96570.41,95828.61,95900.33,96099.78333333334,160.70071975,0
1739109600,95896.68,96320.0,95739.37,96148.87,96069.41333333333,143.83490272,0
1739113200,96142.58,96685.35,96130.4,96499.16,96438.30333333334,140.29487537,0
1739116800,96509.18,96585.09,96338.85,96481.27,96468.40333333334,87.04155457,0
1739120400,96481.27,96611.6,95956.47,96198.11,96255.39333333333,120.03964764,0
1739124000,96198.12,96318.08,96000.01,96232.31,96183.46666666667,91.20349896,0
1739127600,96232.31,96307.18,95906.69,96083.87,96099.24666666666,168.47023289,0
1739131200,96083.87,96772.09,96064.01,96337.83,96391.31,128.83029578,0
1739134800,96337.83,96360.0,94730.67,95183.89,95424.85333333333,561.40088898,0
1739138400,95184.72,96455.0,94800.02,95839.72,95698.24666666666,371.1469407,0
1739142000,95839.73,96594.61,95733.41,96475.82,96267.94666666667,228.98852845,0
1739145600,96481.47,97163.42,96475.84,96732.12,96790.46,236.72481557,0
1739149200,96732.13,96849.04,95257.2,95599.72,95901.98666666665,233.24081522,0
1739152800,95600.06,96104.76,95426.55,95811.66,95780.98999999999,242.92173626,0
1739156400,95811.67,97100.0,95780.17,96809.69,96563.28666666667,274.57455313,0
1739160000,96814.49,97174.52,96620.72,96948.29,96914.51,170.59037119,0
1739163600,96948.2,97650.0,96777.09,97024.57,97150.55333333334,239.56639967,0
1739167200,97024.57,97224.95,96806.46,97175.78,97069.06333333334,182.96361292,0
1739170800,97175.78,97500.0,97107.52,97441.81,97349.77666666667,143.5486283,0
1739174400,97441.39,97935.97,97360.95,97705.02,97667.31333333334,264.20429155,0
1739178000,97705.03,97910.88,97476.98,97695.84,97694.56666666665,114.18363157,0
1739181600,97695.83,98000.0,97622.18,97739.98,97787.38666666666,180.26215448,0
1739185200,97745.16,97932.16,97638.01,97680.7,97750.29,148.48759872,0
1739188800,97688.53,97827.57,97174.6,97375.75,97459.30666666669,106.32735834,0
1739192400,97390.38,98367.23,97374.79,98245.17,97995.73,233.86496381,0
1739196000,98245.17,98341.3,97075.21,97287.07,97567.86,352.87162259,0
1739199600,97302.94,97607.28,96876.0,97252.11,97245.13,301.74882104,0
1739203200,97252.11,97474.99,96876.12,97336.64,97229.25,421.02859432,0
1739206800,97336.64,97550.7,96882.0,97522.21,97318.30333333334,346.56005724,0
1739210400,97522.2,97595.82,97189.48,97590.46,97458.58666666667,535.48329651,0
1739214000,97590.45,97666.22,97264.56,97405.39,97445.39,393.03918988,0
1739217600,97405.39,97532.88,97229.16,97374.72,97378.92,783.90868259,0
1739221200,97375.91,97417.91,97144.01,97404.44,97322.12,188.33382908,0
1739224800,97404.43,97517.44,97290.86,97415.84,97408.04666666668,149.86563619,0
1739228400,97415.85,97490.99,97252.9,97444.41,97396.10000000002,131.42473106,0
1739232000,97451.66,98157.26,97428.55,97802.36,97796.05666666666,297.71334234,0
1739235600,97802.37,98126.65,97798.8,98010.82,97978.75666666667,141.52715747,0
1739239200,98010.81,98135.08,97483.56,97787.68,97802.10666666667,121.63208764,0
1739242800,97787.69,97796.85,97500.0,97630.42,97642.42333333334,84.34555188,0
1739246400,97630.42,98232.79,97568.86,98085.23,97962.29333333333,141.11688234,0
1739250000,98085.23,98500.0,98027.69,98443.12,98323.60333333333,277.6630428,0
1739253600,98449.56,98500.0,98146.55,98443.69,98363.41333333333,112.05068139,0
1739257200,98438.68,98480.15,98270.35,98282.91,98344.47000000002,199.44526224,0
1739260800,98278.02,98352.67,98123.29,98251.63,98242.52999999998,79.65615199,0
1739264400,98251.62,98329.86,97936.88,98018.49,98095.07666666666,107.03103339,0
1739268000,98020.44,98163.64,97909.58,97975.55,98016.25666666667,101.67653743,0
1739271600,97975.55,98261.03,97903.83,98158.12,98107.65999999999,69.59367983,0
1739275200,98158.12,98163.0,97677.15,97785.92,97875.35666666667,224.82132784,0
1739278800,97792.18,97869.32,96701.65,96809.7,97126.89,352.99718696,0
1739282400,96802.43,97340.06,96615.56,96967.61,96974.40999999999,318.77873079,0
1739286000,96967.61,97282.19,96647.69,97020.95,96983.61,266.7461091,0
1739289600,97030.15,97059.85,96300.0,96359.55,96573.13333333335,475.28315439,0
1739293200,96360.73,96387.77,95946.51,96155.92,96163.40000000001,585.45924014,0
1739296800,96157.57,96157.57,95383.07,95445.07,95661.90333333334,668.34601019,0
1739300400,95449.67,95649.99,94831.07,95019.16,95166.73999999999,1163.88113647,0
1739304000,95009.81,95432.08,94902.58,95279.96,95204.87333333334,991.63171567,0
1739307600,95270.03,96431.05,95226.38,96369.81,96009.08,539.32737228,0
1739311200,96369.8,96497.0,95346.22,95578.66,95807.29333333333,228.37166547,0
1739314800,95571.35,95959.41,95480.52,95774.08,95738.00333333334,187.95599713,0
1739318400,95770.95,96103.34,95667.04,96039.9,95936.76000000001,135.68650334,0
1739322000,96039.9,96236.49,95787.0,96195.52,96073.00333333334,139.59367581,0
1739325600,96188.88,96193.92,95346.21,95552.72,95697.61666666665,214.01103933,0
1739329200,95552.72,95739.81,95050.0,95256.41,95348.73999999999,228.64897711,0
1739332800,95266.22,95583.17,95222.62,95522.85,95442.88,160.87980498,0
1739336400,95524.45,95900.0,95470.46,95876.66,95749.04,112.28564151,0
1739340000,95877.45,95934.7,95665.2,95804.57,95801.48999999999,75.01396989,0
1739343600,95804.13,96160.93,95779.81,96053.57,95998.10333333333,74.47177573,0
1739347200,96053.83,96477.75,96032.61,96352.03,96287.46333333333,102.60574669,0
1739350800,96346.71,96372.9,96029.41,96130.35,96177.55333333334,89.05469386,0
1739354400,96130.35,96197.03,95900.0,95979.98,96025.67,55.90520465,0
1739358000,95979.98,96380.27,95979.98,96090.85,96150.36666666665,80.19523081,0
1739361600,96090.86,96350.0,95934.01,95977.19,96087.06666666667,123.57297314,0
1739365200,95977.19,96622.07,94066.92,94959.44,95216.14333333333,1132.51770371,0
1739368800,94955.4,95699.84,94478.66,95644.21,95274.23666666668,694.38875275,0
1739372400,95640.18,95997.16,94725.01,95804.75,95508.97333333333,671.62404286,0
